File Index,Similarity
1362,76.47058823529412
1363,76.47058823529412
1364,76.47058823529412
1365,76.47058823529412
1366,76.47058823529412
1367,76.47058823529412
1368,76.47058823529412
1369,88.23529411764706
1370,76.47058823529412
1371,76.47058823529412
1372,76.47058823529412
1373,76.47058823529412
1374,76.47058823529412
1375,76.47058823529412
1376,76.47058823529412
1377,76.47058823529412
1378,76.47058823529412
1379,76.47058823529412
1380,88.23529411764706
1381,76.47058823529412
1382,76.47058823529412
1383,76.47058823529412
1384,76.47058823529412
1385,76.47058823529412
1386,76.47058823529412
1387,76.47058823529412
1388,76.47058823529412
1389,76.47058823529412
1390,76.47058823529412
1391,88.23529411764706
1392,76.47058823529412
1393,76.47058823529412
1394,76.47058823529412
1395,76.47058823529412
1396,76.47058823529412
1397,76.47058823529412
1398,76.47058823529412
1399,76.47058823529412
1400,76.47058823529412
1401,76.47058823529412
1402,88.23529411764706
1403,76.47058823529412
1404,76.47058823529412
1405,76.47058823529412
1406,76.47058823529412
1407,76.47058823529412
1408,76.47058823529412
1409,76.47058823529412
1410,76.47058823529412
1411,76.47058823529412
1412,76.47058823529412
1413,88.23529411764706
1414,76.47058823529412
1415,76.47058823529412
1416,76.47058823529412
1417,76.47058823529412
1418,76.47058823529412
1419,76.47058823529412
1420,76.47058823529412
1421,76.47058823529412
1422,76.47058823529412
1423,76.47058823529412
1424,88.23529411764706
1425,76.47058823529412
1426,76.47058823529412
1427,76.47058823529412
1428,76.47058823529412
1429,76.47058823529412
1430,76.47058823529412
1431,76.47058823529412
1432,76.47058823529412
1433,76.47058823529412
1434,76.47058823529412
1435,88.23529411764706
1436,76.47058823529412
1437,76.47058823529412
1438,76.47058823529412
1439,76.47058823529412
1440,76.47058823529412
1441,76.47058823529412
1442,76.47058823529412
1443,76.47058823529412
1444,76.47058823529412
1445,76.47058823529412
1446,88.23529411764706
1447,88.23529411764706
1448,76.47058823529412
1449,76.47058823529412
1450,76.47058823529412
1451,76.47058823529412
1452,76.47058823529412
1453,76.47058823529412
1454,76.47058823529412
1455,76.47058823529412
1456,76.47058823529412
1457,76.47058823529412
1458,88.23529411764706
1459,76.47058823529412
1460,76.47058823529412
1461,76.47058823529412
1462,76.47058823529412
1463,76.47058823529412
1464,76.47058823529412
1465,76.47058823529412
1466,76.47058823529412
1467,76.47058823529412
1468,76.47058823529412
1469,88.23529411764706
1470,76.47058823529412
1471,76.47058823529412
1472,76.47058823529412
1473,76.47058823529412
1474,76.47058823529412
1475,76.47058823529412
1476,76.47058823529412
1477,76.47058823529412
1478,76.47058823529412
1479,76.47058823529412
1480,88.23529411764706
1481,76.47058823529412
1482,76.47058823529412
1483,76.47058823529412
1484,76.47058823529412
1485,76.47058823529412
1486,76.47058823529412
1487,76.47058823529412
1488,76.47058823529412
1489,76.47058823529412
1490,76.47058823529412
1491,88.23529411764706
1492,76.47058823529412
1493,76.47058823529412
1494,76.47058823529412
1495,76.47058823529412
1496,76.47058823529412
1497,76.47058823529412
1498,76.47058823529412
1499,76.47058823529412
1500,76.47058823529412
1501,76.47058823529412
1502,88.23529411764706
1503,76.47058823529412
1504,76.47058823529412
1505,76.47058823529412
1506,76.47058823529412
1507,76.47058823529412
1508,70.58823529411765
1509,70.58823529411765
1510,70.58823529411765
1511,70.58823529411765
1512,70.58823529411765
1513,88.23529411764706
1514,70.58823529411765
1515,70.58823529411765
1516,70.58823529411765
1517,70.58823529411765
1518,70.58823529411765
1519,70.58823529411765
1520,70.58823529411765
1521,70.58823529411765
1522,70.58823529411765
1523,70.58823529411765
1524,88.23529411764706
1525,70.58823529411765
1526,70.58823529411765
1527,70.58823529411765
1528,70.58823529411765
1529,70.58823529411765
1530,70.58823529411765
1531,70.58823529411765
1532,70.58823529411765
1533,70.58823529411765
1534,70.58823529411765
1535,88.23529411764706
1536,70.58823529411765
1537,70.58823529411765
1538,70.58823529411765
1539,70.58823529411765
1540,70.58823529411765
1541,70.58823529411765
1542,70.58823529411765
1543,70.58823529411765
1544,70.58823529411765
1545,70.58823529411765
1546,88.23529411764706
1547,70.58823529411765
1548,70.58823529411765
1549,64.70588235294117
1550,64.70588235294117
1551,64.70588235294117
1552,64.70588235294117
1553,64.70588235294117
1554,64.70588235294117
1555,64.70588235294117
1556,64.70588235294117
1557,94.11764705882352
1558,88.23529411764706
1559,64.70588235294117
1560,64.70588235294117
1561,64.70588235294117
1562,64.70588235294117
1563,58.82352941176471
1564,58.82352941176471
1565,58.82352941176471
1566,58.82352941176471
1567,47.05882352941176
1568,47.05882352941176
1569,88.23529411764706
1570,41.17647058823529
1571,41.17647058823529
1572,41.17647058823529
1573,41.17647058823529
1574,41.17647058823529
1575,41.17647058823529
1576,41.17647058823529
1577,41.17647058823529
1578,41.17647058823529
1579,41.17647058823529
1580,88.23529411764706
1581,35.294117647058826
1582,41.17647058823529
1583,41.17647058823529
1584,41.17647058823529
1585,52.94117647058824
1586,52.94117647058824
1587,58.82352941176471
1588,58.82352941176471
1589,70.58823529411765
1590,76.47058823529412
1591,88.23529411764706
1592,76.47058823529412
1593,76.47058823529412
1594,76.47058823529412
1595,76.47058823529412
1596,76.47058823529412
1597,76.47058823529412
1598,76.47058823529412
1599,76.47058823529412
1600,76.47058823529412
1601,82.35294117647058
1602,88.23529411764706
1603,82.35294117647058
1604,88.23529411764706
1605,82.35294117647058
1606,76.47058823529412
1607,76.47058823529412
1608,76.47058823529412
1609,76.47058823529412
1610,76.47058823529412
1611,76.47058823529412
1612,76.47058823529412
1613,88.23529411764706
1614,76.47058823529412
1615,76.47058823529412
1616,76.47058823529412
1617,76.47058823529412
1618,76.47058823529412
1619,76.47058823529412
1620,76.47058823529412
1621,76.47058823529412
1622,76.47058823529412
1623,76.47058823529412
1624,88.23529411764706
1625,82.35294117647058
1626,82.35294117647058
1627,82.35294117647058
1628,82.35294117647058
1629,82.35294117647058
1630,82.35294117647058
1631,82.35294117647058
1632,82.35294117647058
1633,82.35294117647058
1634,82.35294117647058
1635,88.23529411764706
1636,82.35294117647058
1637,82.35294117647058
1638,82.35294117647058
1639,82.35294117647058
1640,82.35294117647058
1641,82.35294117647058
1642,82.35294117647058
1643,82.35294117647058
1644,82.35294117647058
1645,88.23529411764706
1646,88.23529411764706
1647,88.23529411764706
1648,88.23529411764706
1649,88.23529411764706
1650,88.23529411764706
1651,88.23529411764706
1652,88.23529411764706
1653,88.23529411764706
1654,88.23529411764706
1655,88.23529411764706
1656,88.23529411764706
1657,88.23529411764706
1658,88.23529411764706
1659,88.23529411764706
1660,88.23529411764706
1661,88.23529411764706
1662,88.23529411764706
1663,88.23529411764706
1664,88.23529411764706
1665,88.23529411764706
1666,88.23529411764706
1667,88.23529411764706
1668,88.23529411764706
1669,88.23529411764706
1670,88.23529411764706
1671,88.23529411764706
1672,88.23529411764706
1673,88.23529411764706
1674,82.35294117647058
1675,82.35294117647058
1676,88.23529411764706
1677,88.23529411764706
1678,88.23529411764706
1679,88.23529411764706
1680,88.23529411764706
1681,88.23529411764706
1682,94.11764705882352
1683,94.11764705882352
1684,94.11764705882352
1685,94.11764705882352
1686,88.23529411764706
1687,88.23529411764706
1688,88.23529411764706
1689,88.23529411764706
1690,88.23529411764706
1691,88.23529411764706
1692,88.23529411764706
1693,88.23529411764706
1694,88.23529411764706
1695,88.23529411764706
1696,88.23529411764706
1697,88.23529411764706
1698,88.23529411764706
1699,88.23529411764706
1700,88.23529411764706
1701,88.23529411764706
1702,88.23529411764706
1703,88.23529411764706
1704,88.23529411764706
1705,88.23529411764706
1706,88.23529411764706
1707,88.23529411764706
1708,88.23529411764706
1709,88.23529411764706
1710,88.23529411764706
1711,88.23529411764706
1712,88.23529411764706
1713,88.23529411764706
1714,88.23529411764706
1715,88.23529411764706
1716,88.23529411764706
1717,88.23529411764706
1718,88.23529411764706
1719,88.23529411764706
1720,88.23529411764706
1721,88.23529411764706
1722,88.23529411764706
1723,88.23529411764706
1724,88.23529411764706
1725,88.23529411764706
1726,88.23529411764706
1727,88.23529411764706
1728,88.23529411764706
1729,88.23529411764706
1730,88.23529411764706
1731,88.23529411764706
1732,88.23529411764706
1733,88.23529411764706
1734,88.23529411764706
1735,88.23529411764706
1736,88.23529411764706
1737,88.23529411764706
1738,88.23529411764706
1739,88.23529411764706
1740,88.23529411764706
1741,88.23529411764706
1742,88.23529411764706
1743,88.23529411764706
1744,88.23529411764706
1745,88.23529411764706
1746,88.23529411764706
1747,88.23529411764706
1748,88.23529411764706
1749,88.23529411764706
1750,88.23529411764706
1751,88.23529411764706
1752,88.23529411764706
1753,88.23529411764706
1754,88.23529411764706
1755,88.23529411764706
1756,88.23529411764706
1757,88.23529411764706
1758,88.23529411764706
1759,88.23529411764706
1760,88.23529411764706
1761,88.23529411764706
1762,88.23529411764706
1763,88.23529411764706
1764,88.23529411764706
1765,88.23529411764706
1766,88.23529411764706
1767,88.23529411764706
1768,88.23529411764706
1769,88.23529411764706
1770,88.23529411764706
1771,88.23529411764706
1772,88.23529411764706
1773,88.23529411764706
1774,88.23529411764706
1775,88.23529411764706
1776,88.23529411764706
1777,88.23529411764706
1778,88.23529411764706
1779,88.23529411764706
1780,88.23529411764706
1781,88.23529411764706
1782,88.23529411764706
1783,88.23529411764706
1784,88.23529411764706
1785,88.23529411764706
1786,88.23529411764706
1787,88.23529411764706
1788,88.23529411764706
1789,88.23529411764706
1790,88.23529411764706
1791,88.23529411764706
1792,88.23529411764706
1793,82.35294117647058
1794,82.35294117647058
1795,88.23529411764706
1796,88.23529411764706
1797,88.23529411764706
1798,88.23529411764706
1799,94.11764705882352
1800,100.0
1801,100.0
1802,88.23529411764706
1803,100.0
1804,94.11764705882352
1805,88.23529411764706
1806,88.23529411764706
1807,88.23529411764706
1808,88.23529411764706
1809,88.23529411764706
1810,88.23529411764706
1811,88.23529411764706
1812,88.23529411764706
1813,88.23529411764706
1814,88.23529411764706
1815,88.23529411764706
1816,88.23529411764706
1817,88.23529411764706
1818,88.23529411764706
1819,88.23529411764706
1820,88.23529411764706
1821,88.23529411764706
1822,88.23529411764706
1823,82.35294117647058
1824,88.23529411764706
1825,88.23529411764706
1826,88.23529411764706
1827,88.23529411764706
1828,88.23529411764706
1829,88.23529411764706
1830,88.23529411764706
1831,88.23529411764706
1832,88.23529411764706
1833,88.23529411764706
1834,76.47058823529412
1835,88.23529411764706
1836,88.23529411764706
1837,88.23529411764706
1838,88.23529411764706
1839,82.35294117647058
1840,82.35294117647058
1841,82.35294117647058
1842,82.35294117647058
1843,82.35294117647058
1844,82.35294117647058
1845,88.23529411764706
1846,76.47058823529412
1847,82.35294117647058
1848,82.35294117647058
1849,82.35294117647058
1850,82.35294117647058
1851,82.35294117647058
1852,82.35294117647058
1853,82.35294117647058
1854,82.35294117647058
1855,82.35294117647058
1856,82.35294117647058
1857,76.47058823529412
1858,82.35294117647058
1859,82.35294117647058
1860,82.35294117647058
1861,82.35294117647058
1862,82.35294117647058
1863,82.35294117647058
1864,82.35294117647058
1865,82.35294117647058
1866,82.35294117647058
1867,82.35294117647058
1868,76.47058823529412
1869,82.35294117647058
1870,82.35294117647058
1871,82.35294117647058
1872,82.35294117647058
1873,82.35294117647058
1874,82.35294117647058
1875,82.35294117647058
1876,82.35294117647058
1877,82.35294117647058
1878,82.35294117647058
1879,76.47058823529412
1880,82.35294117647058
1881,82.35294117647058
1882,82.35294117647058
1883,82.35294117647058
1884,82.35294117647058
1885,82.35294117647058
1886,82.35294117647058
1887,82.35294117647058
1888,82.35294117647058
1889,82.35294117647058
1890,70.58823529411765
1891,82.35294117647058
1892,82.35294117647058
1893,82.35294117647058
1894,82.35294117647058
1895,82.35294117647058
1896,82.35294117647058
1897,82.35294117647058
1898,82.35294117647058
1899,82.35294117647058
1900,82.35294117647058
1901,70.58823529411765
1902,82.35294117647058
1903,82.35294117647058
1904,82.35294117647058
1905,82.35294117647058
1906,82.35294117647058
1907,82.35294117647058
1908,82.35294117647058
1909,82.35294117647058
1910,82.35294117647058
1911,82.35294117647058
1912,64.70588235294117
1913,82.35294117647058
1914,82.35294117647058
1915,82.35294117647058
1916,82.35294117647058
1917,82.35294117647058
1918,82.35294117647058
1919,82.35294117647058
1920,82.35294117647058
1921,82.35294117647058
1922,82.35294117647058
1923,58.82352941176471
1924,82.35294117647058
1925,82.35294117647058
1926,82.35294117647058
1927,82.35294117647058
1928,82.35294117647058
1929,82.35294117647058
1930,82.35294117647058
1931,82.35294117647058
1932,82.35294117647058
1933,82.35294117647058
1934,52.94117647058824
1935,82.35294117647058
1936,82.35294117647058
1937,82.35294117647058
1938,82.35294117647058
1939,82.35294117647058
1940,82.35294117647058
1941,82.35294117647058
1942,82.35294117647058
1943,82.35294117647058
1944,82.35294117647058
1945,47.05882352941176
1946,82.35294117647058
1947,82.35294117647058
1948,82.35294117647058
1949,82.35294117647058
1950,82.35294117647058
1951,82.35294117647058
1952,82.35294117647058
1953,82.35294117647058
1954,82.35294117647058
1955,82.35294117647058
1956,88.23529411764706
1957,35.294117647058826
1958,82.35294117647058
1959,82.35294117647058
1960,82.35294117647058
1961,82.35294117647058
1962,82.35294117647058
1963,82.35294117647058
1964,82.35294117647058
1965,82.35294117647058
1966,82.35294117647058
1967,82.35294117647058
1968,35.294117647058826
1969,82.35294117647058
1970,82.35294117647058
1971,82.35294117647058
1972,82.35294117647058
1973,82.35294117647058
1974,82.35294117647058
1975,82.35294117647058
1976,82.35294117647058
1977,82.35294117647058
1978,82.35294117647058
1979,35.294117647058826
1980,82.35294117647058
1981,88.23529411764706
1982,88.23529411764706
1983,88.23529411764706
1984,88.23529411764706
1985,88.23529411764706
1986,88.23529411764706
1987,88.23529411764706
1988,88.23529411764706
1989,88.23529411764706
1990,35.294117647058826
1991,88.23529411764706
1992,88.23529411764706
1993,88.23529411764706
1994,88.23529411764706
1995,88.23529411764706
1996,88.23529411764706
1997,88.23529411764706
1998,88.23529411764706
1999,88.23529411764706
2000,88.23529411764706
2001,35.294117647058826
2002,88.23529411764706
2003,88.23529411764706
2004,88.23529411764706
2005,88.23529411764706
2006,88.23529411764706
2007,88.23529411764706
2008,88.23529411764706
2009,88.23529411764706
2010,88.23529411764706
2011,88.23529411764706
2012,35.294117647058826
2013,88.23529411764706
2014,88.23529411764706
2015,88.23529411764706
2016,88.23529411764706
2017,88.23529411764706
2018,88.23529411764706
2019,88.23529411764706
2020,88.23529411764706
2021,88.23529411764706
2022,88.23529411764706
2023,35.294117647058826
2024,88.23529411764706
2025,88.23529411764706
2026,88.23529411764706
2027,88.23529411764706
2028,88.23529411764706
2029,88.23529411764706
2030,88.23529411764706
2031,88.23529411764706
2032,88.23529411764706
2033,88.23529411764706
2034,35.294117647058826
2035,88.23529411764706
2036,88.23529411764706
2037,88.23529411764706
2038,88.23529411764706
2039,88.23529411764706
2040,88.23529411764706
2041,88.23529411764706
2042,88.23529411764706
2043,88.23529411764706
2044,88.23529411764706
2045,35.294117647058826
2046,88.23529411764706
2047,88.23529411764706
2048,88.23529411764706
2049,88.23529411764706
2050,88.23529411764706
2051,88.23529411764706
2052,88.23529411764706
2053,88.23529411764706
2054,88.23529411764706
2055,88.23529411764706
2056,35.294117647058826
2057,88.23529411764706
2058,88.23529411764706
2059,88.23529411764706
2060,88.23529411764706
2061,88.23529411764706
2062,88.23529411764706
2063,88.23529411764706
2064,88.23529411764706
2065,88.23529411764706
2066,88.23529411764706
2067,88.23529411764706
2068,35.294117647058826
2069,88.23529411764706
2070,82.35294117647058
2071,82.35294117647058
2072,82.35294117647058
2073,82.35294117647058
2074,82.35294117647058
2075,82.35294117647058
2076,82.35294117647058
2077,82.35294117647058
2078,82.35294117647058
2079,35.294117647058826
2080,82.35294117647058
2081,82.35294117647058
2082,82.35294117647058
2083,82.35294117647058
2084,82.35294117647058
2085,82.35294117647058
2086,82.35294117647058
2087,82.35294117647058
2088,82.35294117647058
2089,82.35294117647058
2090,35.294117647058826
2091,82.35294117647058
2092,82.35294117647058
2093,82.35294117647058
2094,82.35294117647058
2095,82.35294117647058
2096,82.35294117647058
2097,82.35294117647058
2098,82.35294117647058
2099,82.35294117647058
2100,82.35294117647058
2101,35.294117647058826
2102,82.35294117647058
2103,82.35294117647058
2104,82.35294117647058
2105,82.35294117647058
2106,82.35294117647058
2107,82.35294117647058
2108,82.35294117647058
2109,82.35294117647058
2110,82.35294117647058
2111,82.35294117647058
2112,35.294117647058826
2113,82.35294117647058
2114,88.23529411764706
2115,88.23529411764706
2116,88.23529411764706
2117,88.23529411764706
2118,88.23529411764706
2119,88.23529411764706
2120,88.23529411764706
2121,88.23529411764706
2122,88.23529411764706
2123,35.294117647058826
2124,88.23529411764706
2125,88.23529411764706
2126,88.23529411764706
2127,88.23529411764706
2128,88.23529411764706
2129,88.23529411764706
2130,88.23529411764706
2131,88.23529411764706
2132,88.23529411764706
2133,88.23529411764706
2134,35.294117647058826
2135,82.35294117647058
2136,82.35294117647058
2137,82.35294117647058
2138,82.35294117647058
2139,82.35294117647058
2140,82.35294117647058
2141,82.35294117647058
2142,82.35294117647058
2143,82.35294117647058
2144,82.35294117647058
2145,35.294117647058826
2146,82.35294117647058
2147,82.35294117647058
2148,82.35294117647058
2149,82.35294117647058
2150,82.35294117647058
2151,82.35294117647058
2152,82.35294117647058
2153,82.35294117647058
2154,82.35294117647058
2155,82.35294117647058
2156,35.294117647058826
2157,82.35294117647058
2158,82.35294117647058
2159,82.35294117647058
2160,88.23529411764706
2161,88.23529411764706
2162,94.11764705882352
2163,94.11764705882352
2164,94.11764705882352
2165,88.23529411764706
2166,88.23529411764706
2167,35.294117647058826
2168,88.23529411764706
2169,88.23529411764706
2170,88.23529411764706
2171,88.23529411764706
2172,88.23529411764706
2173,88.23529411764706
2174,88.23529411764706
2175,88.23529411764706
2176,88.23529411764706
2177,88.23529411764706
2178,88.23529411764706
2179,35.294117647058826
2180,88.23529411764706
2181,88.23529411764706
2182,88.23529411764706
2183,88.23529411764706
2184,88.23529411764706
2185,88.23529411764706
2186,88.23529411764706
2187,88.23529411764706
2188,88.23529411764706
2189,88.23529411764706
2190,35.294117647058826
2191,88.23529411764706
2192,82.35294117647058
2193,76.47058823529412
2194,76.47058823529412
2195,76.47058823529412
2196,76.47058823529412
2197,76.47058823529412
2198,76.47058823529412
2199,76.47058823529412
2200,76.47058823529412
2201,35.294117647058826
2202,76.47058823529412
2203,76.47058823529412
2204,76.47058823529412
2205,76.47058823529412
2206,76.47058823529412
2207,76.47058823529412
2208,76.47058823529412
2209,76.47058823529412
2210,76.47058823529412
2211,76.47058823529412
2212,35.294117647058826
2213,76.47058823529412
2214,76.47058823529412
2215,76.47058823529412
2216,76.47058823529412
2217,76.47058823529412
2218,76.47058823529412
2219,76.47058823529412
2220,76.47058823529412
2221,76.47058823529412
2222,76.47058823529412
2223,35.294117647058826
2224,76.47058823529412
2225,76.47058823529412
2226,76.47058823529412
2227,76.47058823529412
2228,76.47058823529412
2229,76.47058823529412
2230,76.47058823529412
2231,76.47058823529412
2232,76.47058823529412
2233,82.35294117647058
2234,35.294117647058826
2235,82.35294117647058
2236,82.35294117647058
2237,82.35294117647058
2238,82.35294117647058
2239,82.35294117647058
2240,82.35294117647058
2241,82.35294117647058
2242,82.35294117647058
2243,82.35294117647058
2244,82.35294117647058
2245,35.294117647058826
2246,82.35294117647058
2247,82.35294117647058
2248,82.35294117647058
2249,82.35294117647058
2250,82.35294117647058
2251,82.35294117647058
2252,82.35294117647058
2253,82.35294117647058
2254,82.35294117647058
2255,82.35294117647058
2256,35.294117647058826
2257,82.35294117647058
2258,82.35294117647058
2259,82.35294117647058
2260,82.35294117647058
2261,82.35294117647058
2262,82.35294117647058
2263,82.35294117647058
2264,82.35294117647058
2265,82.35294117647058
2266,82.35294117647058
2267,35.294117647058826
2268,82.35294117647058
2269,76.47058823529412
2270,76.47058823529412
2271,76.47058823529412
2272,76.47058823529412
2273,76.47058823529412
2274,76.47058823529412
2275,76.47058823529412
2276,76.47058823529412
2277,76.47058823529412
2278,35.294117647058826
2279,76.47058823529412
2280,76.47058823529412
2281,76.47058823529412
2282,76.47058823529412
2283,76.47058823529412
2284,76.47058823529412
2285,76.47058823529412
2286,76.47058823529412
2287,76.47058823529412
2288,76.47058823529412
2289,88.23529411764706
2290,35.294117647058826
2291,70.58823529411765
2292,70.58823529411765
2293,70.58823529411765
2294,70.58823529411765
2295,70.58823529411765
2296,70.58823529411765
2297,70.58823529411765
2298,70.58823529411765
2299,70.58823529411765
2300,70.58823529411765
2301,35.294117647058826
2302,70.58823529411765
2303,70.58823529411765
2304,70.58823529411765
2305,70.58823529411765
2306,70.58823529411765
2307,70.58823529411765
2308,70.58823529411765
2309,70.58823529411765
2310,70.58823529411765
2311,76.47058823529412
2312,35.294117647058826
2313,76.47058823529412
2314,76.47058823529412
2315,76.47058823529412
2316,76.47058823529412
2317,76.47058823529412
2318,76.47058823529412
2319,76.47058823529412
2320,76.47058823529412
2321,76.47058823529412
2322,76.47058823529412
2323,35.294117647058826
2324,76.47058823529412
2325,76.47058823529412
2326,76.47058823529412
2327,76.47058823529412
2328,76.47058823529412
2329,76.47058823529412
2330,76.47058823529412
2331,76.47058823529412
2332,76.47058823529412
2333,76.47058823529412
2334,35.294117647058826
2335,76.47058823529412
2336,76.47058823529412
2337,76.47058823529412
2338,76.47058823529412
2339,76.47058823529412
2340,76.47058823529412
2341,76.47058823529412
2342,76.47058823529412
2343,76.47058823529412
2344,76.47058823529412
2345,35.294117647058826
2346,76.47058823529412
2347,76.47058823529412
2348,76.47058823529412
2349,76.47058823529412
2350,76.47058823529412
2351,76.47058823529412
2352,76.47058823529412
2353,76.47058823529412
2354,76.47058823529412
2355,76.47058823529412
2356,35.294117647058826
2357,76.47058823529412
2358,76.47058823529412
2359,76.47058823529412
2360,76.47058823529412
2361,76.47058823529412
2362,76.47058823529412
2363,76.47058823529412
2364,76.47058823529412
2365,76.47058823529412
2366,76.47058823529412
2367,35.294117647058826
2368,76.47058823529412
2369,76.47058823529412
2370,76.47058823529412
2371,76.47058823529412
2372,76.47058823529412
2373,76.47058823529412
2374,76.47058823529412
2375,76.47058823529412
2376,76.47058823529412
2377,76.47058823529412
2378,35.294117647058826
2379,76.47058823529412
2380,76.47058823529412
2381,76.47058823529412
2382,76.47058823529412
2383,76.47058823529412
2384,76.47058823529412
2385,76.47058823529412
2386,76.47058823529412
2387,76.47058823529412
2388,76.47058823529412
2389,35.294117647058826
2390,76.47058823529412
2391,76.47058823529412
2392,76.47058823529412
2393,76.47058823529412
2394,76.47058823529412
2395,76.47058823529412
2396,76.47058823529412
2397,76.47058823529412
2398,76.47058823529412
2399,76.47058823529412
2400,88.23529411764706
2401,35.294117647058826
2402,76.47058823529412
2403,76.47058823529412
2404,76.47058823529412
2405,76.47058823529412
2406,76.47058823529412
2407,76.47058823529412
2408,76.47058823529412
2409,76.47058823529412
2410,76.47058823529412
2411,76.47058823529412
2412,35.294117647058826
2413,70.58823529411765
2414,70.58823529411765
2415,70.58823529411765
2416,70.58823529411765
2417,76.47058823529412
2418,76.47058823529412
2419,76.47058823529412
2420,76.47058823529412
2421,76.47058823529412
2422,76.47058823529412
2423,35.294117647058826
2424,76.47058823529412
2425,76.47058823529412
2426,76.47058823529412
2427,76.47058823529412
2428,76.47058823529412
2429,76.47058823529412
2430,76.47058823529412
2431,76.47058823529412
2432,76.47058823529412
2433,76.47058823529412
2434,35.294117647058826
2435,76.47058823529412
2436,76.47058823529412
2437,82.35294117647058
2438,82.35294117647058
2439,82.35294117647058
2440,82.35294117647058
2441,82.35294117647058
2442,82.35294117647058
2443,82.35294117647058
2444,82.35294117647058
2445,35.294117647058826
2446,82.35294117647058
2447,82.35294117647058
2448,82.35294117647058
2449,82.35294117647058
2450,82.35294117647058
2451,82.35294117647058
2452,82.35294117647058
2453,82.35294117647058
2454,82.35294117647058
2455,82.35294117647058
2456,35.294117647058826
2457,82.35294117647058
2458,82.35294117647058
2459,82.35294117647058
2460,82.35294117647058
2461,82.35294117647058
2462,82.35294117647058
2463,82.35294117647058
2464,82.35294117647058
2465,82.35294117647058
2466,82.35294117647058
2467,35.294117647058826
2468,82.35294117647058
2469,82.35294117647058
2470,82.35294117647058
2471,82.35294117647058
2472,82.35294117647058
2473,82.35294117647058
2474,82.35294117647058
2475,82.35294117647058
2476,82.35294117647058
2477,82.35294117647058
2478,35.294117647058826
2479,82.35294117647058
2480,82.35294117647058
2481,82.35294117647058
2482,82.35294117647058
2483,82.35294117647058
2484,88.23529411764706
2485,82.35294117647058
2486,82.35294117647058
2487,82.35294117647058
2488,82.35294117647058
2489,35.294117647058826
2490,82.35294117647058
2491,82.35294117647058
2492,82.35294117647058
2493,82.35294117647058
2494,82.35294117647058
2495,82.35294117647058
2496,82.35294117647058
2497,82.35294117647058
2498,82.35294117647058
2499,82.35294117647058
2500,35.294117647058826
2501,82.35294117647058
2502,82.35294117647058
2503,82.35294117647058
2504,82.35294117647058
2505,82.35294117647058
2506,82.35294117647058
2507,82.35294117647058
2508,82.35294117647058
2509,82.35294117647058
2510,88.23529411764706
2511,88.23529411764706
2512,35.294117647058826
2513,88.23529411764706
2514,88.23529411764706
2515,88.23529411764706
2516,88.23529411764706
2517,88.23529411764706
2518,88.23529411764706
2519,88.23529411764706
2520,88.23529411764706
2521,88.23529411764706
2522,82.35294117647058
2523,35.294117647058826
2524,82.35294117647058
2525,82.35294117647058
2526,82.35294117647058
2527,82.35294117647058
2528,82.35294117647058
2529,82.35294117647058
2530,82.35294117647058
2531,82.35294117647058
2532,82.35294117647058
2533,82.35294117647058
2534,35.294117647058826
2535,82.35294117647058
2536,82.35294117647058
2537,82.35294117647058
2538,82.35294117647058
2539,82.35294117647058
2540,82.35294117647058
2541,82.35294117647058
2542,82.35294117647058
2543,82.35294117647058
2544,82.35294117647058
2545,35.294117647058826
2546,82.35294117647058
2547,82.35294117647058
2548,82.35294117647058
2549,82.35294117647058
2550,82.35294117647058
2551,82.35294117647058
2552,82.35294117647058
2553,82.35294117647058
2554,82.35294117647058
2555,82.35294117647058
2556,35.294117647058826
2557,82.35294117647058
2558,82.35294117647058
2559,82.35294117647058
2560,82.35294117647058
2561,82.35294117647058
2562,82.35294117647058
2563,82.35294117647058
2564,82.35294117647058
2565,82.35294117647058
2566,76.47058823529412
2567,35.294117647058826
2568,76.47058823529412
2569,76.47058823529412
2570,76.47058823529412
2571,76.47058823529412
2572,76.47058823529412
2573,70.58823529411765
2574,70.58823529411765
2575,70.58823529411765
2576,70.58823529411765
2577,70.58823529411765
2578,35.294117647058826
2579,70.58823529411765
2580,70.58823529411765
2581,70.58823529411765
2582,70.58823529411765
2583,70.58823529411765
2584,70.58823529411765
2585,70.58823529411765
2586,70.58823529411765
2587,70.58823529411765
2588,70.58823529411765
2589,35.294117647058826
2590,70.58823529411765
2591,70.58823529411765
2592,70.58823529411765
2593,70.58823529411765
2594,70.58823529411765
2595,70.58823529411765
2596,70.58823529411765
2597,70.58823529411765
2598,70.58823529411765
2599,70.58823529411765
2600,35.294117647058826
2601,70.58823529411765
2602,70.58823529411765
2603,70.58823529411765
2604,70.58823529411765
2605,70.58823529411765
2606,70.58823529411765
2607,70.58823529411765
2608,70.58823529411765
2609,70.58823529411765
2610,70.58823529411765
2611,35.294117647058826
2612,70.58823529411765
2613,70.58823529411765
2614,70.58823529411765
2615,70.58823529411765
2616,70.58823529411765
2617,70.58823529411765
2618,70.58823529411765
2619,70.58823529411765
2620,70.58823529411765
2621,70.58823529411765
